date,country/region,y/cases,y_cases_increasing_rate,y/death,y_cases_increasing_rate,population,GDPPC,%_ages_0-14  ,%_ages_15-64  ,%_ages_65+,temperature,C1_School closing,C1_Flag,C1_Notes,C2_Workplace closing,C2_Flag,C2_Notes,C3_Cancel public events,C3_Flag,C3_Notes,C4_Restrictions on gatherings,C4_Flag,C4_Notes,C5_Close public transport,C5_Flag,C5_Notes,C6_Stay at home requirements,C6_Flag,C6_Notes,C7_Restrictions on internal movement,C7_Flag,C7_Notes,C8_International travel controls,C8_Notes,E1_Income support,E1_Flag,E1_Notes,E2_Debt/contract relief,E2_Notes,E3_Fiscal measures,E3_Notes,E4_International support,E4_Notes,H1_Public information campaigns,H1_Flag,H1_Notes,H2_Testing policy,H2_Notes,H3_Contact tracing,H3_Notes,H4_Emergency investment in healthcare,H4_Notes,H5_Investment in vaccines,H5_Notes,H6_Facial Coverings,H6_Flag,H6_Notes,M1_Wildcard,M1_Notes,StringencyIndexForDisplay,StringencyLegacyIndexForDisplay,GovernmentResponseIndexForDisplay,ContainmentHealthIndexForDisplay,EconomicSupportIndexForDisplay,Social support,Healthy life expectancy,Freedom to make life choices,Generosity,Perceptions of corruption,cases_1_day_before,cases_2_day_before,cases_3_day_before,cases_4_day_before,cases_5_day_before
28/07/2020,US,56243,-0.08894612369,1076,-0.1357429719,329064917,63051.4,18.5493171,65.2410767,16.2096061,23.008,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,61734,74985,68032,67023,58407
29/07/2020,US,61734,-0.1767153431,1245,-0.1455044612,329064917,63051.4,18.5493171,65.2410767,16.2096061,23.008,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,74985,68032,67023,58407,47511
30/07/2020,US,74985,0.102201905,1457,0.07369196758,329064917,63051.4,18.5493171,65.2410767,16.2096061,23.008,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,68032,67023,58407,47511,45607
31/07/2020,US,68032,0.01505453352,1357,0.09083601286,329064917,63051.4,18.5493171,65.2410767,16.2096061,23.008,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,67023,58407,47511,45607,57525
01/08/2020,US,67023,0.1475165648,1244,0.09796999117,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,58407,47511,45607,57525,52804
02/08/2020,US,58407,0.2293363642,1133,1.743341404,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,47511,45607,57525,52804,59755
03/08/2020,US,47511,0.04174797728,413,-0.2394106814,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,"Florida will provide COVID-19 antigen test results within 15 minutes at two sites in Miami-Dade county starting on Tuesday, Governor Ron DeSantis said at a news conference. https://web.archive.org/web/20200803235102/https://uk.reuters.com/article/us-health-coronavirus-florida/florida-to-provide-15-minute-covid-19-test-results-at-two-sites-idUKKCN24Z25S",1,,0,,,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,45607,57525,52804,59755,58150
04/08/2020,US,45607,-0.2071794872,543,-0.6129722024,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,57525,52804,59755,58150,56221
05/08/2020,US,57525,0.0894061056,1403,-0.0324137931,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,Update on the previously mentioned aid plan: There is still a long way to go and an agreement to a timeline to reach an agreement -- one that is already one week after the initial deadline -- isn't much on its face. https://web.archive.org/web/20200806200741/https://edition.cnn.com/2020/08/05/politics/congress-stimulus-negotiations/index.html,1,,0,Update on the previously mentioned aid plan: There is still a long way to go and an agreement to a timeline to reach an agreement -- one that is already one week after the initial deadline -- isn't much on its face. https://web.archive.org/web/20200806200741/https://edition.cnn.com/2020/08/05/politics/congress-stimulus-negotiations/index.html,0,,2,1,,3,,1,,0,,1000000000,After it has been announced that J&J will receive 1 Billion USD funding for manufacturing the vaccines. https://web.archive.org/web/20200806200832/https://www.marketwatch.com/story/jj-to-receive-1-billion-in-us-funding-to-make-100-million-doses-of-its-covid-19-vaccine-2020-08-05,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,52804,59755,58150,56221,46847
06/08/2020,US,52804,-0.1163249937,1450,-0.2153679654,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,59755,58150,56221,46847,49530
07/08/2020,US,59755,0.02760103181,1848,0.4760383387,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,"With certain exceptions, the CDC still notes the prohibiting of foreign nationals from entry to the US if they have been in China, Iran, European Schengen area, United Kingdom, Republic of Ireland and Brazil in the last 14 days. See the CDC website: http://archive.vn/3ElqN",2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,58150,56221,46847,49530,46813
08/08/2020,US,58150,0.03431102257,1252,0.1711880262,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,56221,46847,49530,46813,55941
09/08/2020,US,56221,0.200098192,1069,1.083820663,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,46847,49530,46813,55941,51094
10/08/2020,US,46847,-0.05416919039,513,-0.01912045889,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,49530,46813,55941,51094,64838
11/08/2020,US,49530,0.05803943349,523,-0.5139405204,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,46813,55941,51094,64838,48085
12/08/2020,US,46813,-0.1631719133,1076,-0.277852349,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,55941,51094,64838,48085,42104
13/08/2020,US,55941,0.09486436764,1490,0.3758079409,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,"According to data published and updated on 13 August by KFF, some states have started to roll back measures by allowing some or all non-essential businesses to reopen. For instance: - All non-essential businesses permitted to reopen in the following states: AL, CT, FL, ID, IN, MS, MT, PA, VA - New business closures or limits in the following states: AZ, CA, SC, TX See the data on KFF, archived: http://archive.vn/3R7DI. The data utilised is tabulated under the heading ""State Social Distancing Actions"".",2,0,,4,0,"According to data published and updated on 13 August by KFF, actions regarding large gatherings have been undertaken: - States that have ""lifted"" the ban of large gatherings: MO, NH, OK, SC, AL, AK, AR, FL, ID, KS, MD - State where all gatherings have been prohibited: CA See the data on KFF, archived: http://archive.vn/g9pDC.",1,0,,1,1,,2,0,"Based on data from KFF, stay at home orders have been lifted in all states, with the exception of CA where there is a statewide order to stay at home, and in MA, GA and NY where orders have been rolled back to only include high risk groups. See the data on KFF, archived: http://archive.vn/J7Msr. The data utilised is tabulated under the heading ""State Social Distancing Actions"".",3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,51094,64838,48085,42104,35056
14/08/2020,US,51094,-0.2119744594,1083,-0.1893712575,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,"According to the New York Times, New York City is the only major school district in the country to open for students part-time this fall. See the article in the New York Times, archived: http://archive.vn/OkUNQ",2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,The U.S. Department of Health and Human Services (HHS) said on 14 August that McKesson Corp would be the central distributor for future coronavirus vaccines. See the article on Reuters for further information: http://archive.vn/WwEIn,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,64838,48085,42104,35056,44091
15/08/2020,US,64838,0.3484038682,1336,0.290821256,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,48085,42104,35056,44091,47426
16/08/2020,US,48085,0.1420530116,1035,0.8126094571,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,0,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,42104,35056,44091,47426,44005
17/08/2020,US,42104,0.201049749,571,0.2831460674,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,"Fox News noted that according to a memo from the Federal Emergency Management Agency (FEMA), unemployed Americans could start receiving an extra $300 in weekly jobless benefits at the end of August. The roll out of the benefit is dependent on each individual state, but 29 August is said to be the likely start date. See the article at Fox News online, archived: http://archive.vn/27TDa See the memo from FEMA, archived: http://archive.vn/nY7Q2",1,,0,,0,,2,1,,3,,1,,750000,"Not sure if this information is necessarily pertinent to investment in healthcare, but on 17 August, CNN reported that ""Plasma Technologies, LLC has signed a defense contract worth $750,000 to develop scaled-up Covid-19 convalescent plasma technologies, according to an announcement on the Department of Defense website Monday. The contract with the DoDs Joint Acquisition Task Force is to develop a new convalescent blood plasma process that makes more serum-derived products, and faster."" Access the article, ""Defense Department contract awarded to scale up Covid-19 convalescent plasma treatment"" on CNN, archived: http://archive.vn/fj2jK The U.S. Department of Defense states that ""this agreement is the latest in a series of recent contracting actions highlighting a collaborative whole-of-government approach in response to the COVID-19 threat."" The press release from the U.S. Department of Defense, archived: http://archive.vn/dvFTC",0,,4,0,,,"According to CNN, several agencies in the state of Maryland have worked together to set up a toll-free Covid-19 prevention line for citizens to report concerns where it is believed coronavirus precautions are being ignored. Officials from local agencies will assess the situation and take the appropriate action."" See the CNN article here, archived: http://archive.vn/bviJF",67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,35056,44091,47426,44005,49880
18/08/2020,US,35056,-0.2049171033,445,-0.663897281,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,"Fiscal stimulus unlikely per Washington Post reporting. https://web.archive.org/web/20200911203851/https://www.washingtonpost.com/business/on-small-business/us-fiscal-stimulus-chances-fade-with-republican-bill-blocked/2020/09/10/acb40922-f398-11ea-8025-5d3489768ac8_story.html ""Odds of another round of fiscal stimulus for the U.S. economy dropped on Thursday as senators headed out of Washington for the weekend following a partisan split over a slimmed-down package proposed by Republicans. The Senate voted 52-47 to advance to the floor a bill introduced by Senate Majority Leader Mitch McConnell, short of the 60 needed to bring it up. Democrats were united in blocking the legislation. Estimated at roughly $500 billion to $700 billion, the bill was intended to target the most pressing areas for help -- revived supplemental unemployment insurance benefits and extended aid for small business, in particular. It was a fraction of the $2.2 trillion backed by Democrats and even below Republicans previous $1 trillion.""",0,,2,1,,3,,1,,,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,44091,47426,44005,49880,44378
19/08/2020,US,44091,-0.07032007759,1324,-0.02359882006,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,47426,44005,49880,44378,34506
20/08/2020,US,47426,0.07774116578,1356,0.2578849722,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,44005,49880,44378,34506,38298
21/08/2020,US,44005,-0.1177826784,1078,-0.06342311034,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,49880,44378,34506,38298,38119
22/08/2020,US,49880,0.1239803506,1151,0.2039748954,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,44378,34506,38298,38119,42848
23/08/2020,US,44378,0.2860951719,956,1.153153153,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,34506,38298,38119,42848,45909
24/08/2020,US,34506,-0.09901300329,444,-0.06131078224,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,38298,38119,42848,45909,49654
25/08/2020,US,38298,0.004695820982,473,-0.6081193041,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,"From NY subnational coding: As of 25th August, the New York State public transport systems appear to be running, albeit with a reduced service (e.g. the New York City subway is not running between 1-5AM). http://web.archive.org/web/20200825132208/https://new.mta.info/coronavirus",1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,38119,42848,45909,49654,44143
26/08/2020,US,38119,-0.1103668783,1207,-0.0171009772,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,42848,45909,49654,44143,35581
27/08/2020,US,42848,-0.06667537956,1228,0.1063063063,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,,3,,2,0,,1,,0,,0,,2,1,,3,,1,,,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,45909,49654,44143,35581,33850
28/08/2020,US,45909,-0.07542191968,1110,0.1696522655,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,,2,0,,2,0,,4,0,,1,0,,1,1,,2,0,"Travelers to New York from states with high case spread continue to require quarantine. ""A travel enforcement operation will commence at airports across the state to help ensure travelers are following the state's quarantine restrictions. As part of the enforcement operation, enforcement teams will be stationed at airports statewide to meet arriving aircrafts at gates and greet disembarking passengers to request proof of completion of the State Department of Health traveler form, which is being distributed to passengers by airlines prior to, and upon boarding or disembarking flights to New York State. All out-of-state travelers from designated states must complete the form upon entering New York. Travelers who leave the airport without completing the form will be subject to a $2,000 fine and may be brought to a hearing and ordered to complete mandatory quarantine. Travelers coming to New York from designated states through other means of transport, including trains and cars, must fill out the form online."" https://web.archive.org/web/20200828020724/https://coronavirus.health.ny.gov/covid-19-travel-advisory?gclid=Cj0KCQjws536BRDTARIsANeUZ5-TVq-46_j7BATAdmTYAjY6oKpS8q7iebbTdfQmPIw6BbmG94ZbzAgaAmrKEALw_wcB",3,,2,0,,1,,0,,0,,2,1,,3,,1,,,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,49654,44143,35581,33850,44639
29/08/2020,US,49654,0.1248442562,949,-0.05666003976,329064917,63051.4,18.5493171,65.2410767,16.2096061,21.422,3,0,Some states still remain on a 3T level.,2,0,"NYT tracker shows retail, restaurants, gyms and hair salons still closed in some states (ex: WA, HI, CA) https://www.nytimes.com/interactive/2020/us/states-reopen-map-coronavirus.html https://web.archive.org/web/20200911163634/https://www.nytimes.com/interactive/2020/us/states-reopen-map-coronavirus.html",2,0,KFF reports ongoing gathering bans in some states. https://www.kff.org/health-costs/issue-brief/state-data-and-policy-actions-to-address-coronavirus/?gclid=EAIaIQobChMIh5-N1r6B6gIV3YVaBR3hIQbHEAAYAiAAEgJqUPD_BwE https://web.archive.org/web/20200911163643/https://www.kff.org/health-costs/issue-brief/state-data-and-policy-actions-to-address-coronavirus/?gclid=EAIaIQobChMIh5-N1r6B6gIV3YVaBR3hIQbHEAAYAiAAEgJqUPD_BwE,4,0,"CA, WA, and MN have bans on more than 10 people. https://www.kff.org/health-costs/issue-brief/state-data-and-policy-actions-to-address-coronavirus/?gclid=EAIaIQobChMIh5-N1r6B6gIV3YVaBR3hIQbHEAAYAiAAEgJqUPD_BwE https://web.archive.org/web/20200911163643/https://www.kff.org/health-costs/issue-brief/state-data-and-policy-actions-to-address-coronavirus/?gclid=EAIaIQobChMIh5-N1r6B6gIV3YVaBR3hIQbHEAAYAiAAEgJqUPD_BwE",1,0,Same policy as of 9/11 https://web.archive.org/web/20200911201417/https://new.mta.info/guides/coronavirus/traveling-safely,1,1,"Continued widespread recommendation that vulnerable stay home, and while KFF notes that this as a requirement in Georgia, New York, and Massachusetts I did not find evidence of a requirement. However, did not find evidence of Georgia requirements beyond June 12 https://web.archive.org/web/20200911164605/https://gov.georgia.gov/press-releases/2020-04-30/gov-kemp-extends-protections-vulnerable-georgians-releases-guidance Did not find evidence of New York requirements as of 9/11 https://web.archive.org/web/20200911170259/https://coronavirus.health.ny.gov/new-york-state-pause",2,0,,3,,2,0,"From the Center for Budget and Policy Priorities: ""Thanks to the CARES Act enacted in March, 30 million unemployed workers claimed unemployment benefits in the week ending May 16 that were more generous than they normally would have received, including nearly 11 million who would have received no benefits at all.[1] If policymakers dont act to extend them, however, the CARES Acts boost in benefit levels will expire on July 31 and its eligibility expansions and additional weeks of benefits will expire on December 31, while the support unemployed workers and the economy need will remain substantial."" https://web.archive.org/web/20200904191822/https://www.cbpp.org/research/federal-budget/cares-act-measures-strengthening-unemployment-insurance-should-continue However, the CARES act additional benefits are being debated over and not yet implemented, so there may also be an argument for coding a 0 from July 31 as while Trump's most recent announcement will eventually cover claims from August, the policy had been announced but does not seem implemented since previous benefits expired July 31. ""A $600-a-week federal supplement to unemployment benefits, enacted to address the pandemic, stopped at the end of July. That has pulled away a key source of support, not just for the nearly 30 million Americans receiving benefits but also for the broader economy. The status of the financial relief is a huge question mark hanging over the economy, said Daniel Zhao, senior economist for the career site Glassdoor. Mr. Trump said Saturday that he was taking executive action to provide unemployed workers with $400 a week in extra payments, on top of their regular state jobless benefits. He did so after talks on a new round of pandemic relief stalled in Congress. The Senate adjourned on Thursday until early September, and House members had already left Washington. The departures all but end any chance of a quick agreement on sending stimulus checks to American taxpayers, reviving lapsed unemployment benefits and providing billions of dollars for schools, testing, child care, small businesses, and state and local governments. In the meantime, states are scrambling to figure out how to carry out Mr. Trumps plan, with unemployed workers wondering whether the money will arrive in time to prevent lasting financial harm."" Timeline of implementation is also not clear: ""Even for those who qualify, it could be weeks or even months before they begin receiving any extra money. States will need to adjust to the new provisions when they are already overwhelmed by unemployment filings."" ""The program is retroactive to Aug. 1, meaning that workers should eventually receive payments for all of August. But Mr. Trumps executive action caps spending on the program at $44 billion, enough to cover five or six weeks of benefits, assuming all states sign up. That means the program could end almost as soon as it begins. It is still possible that Congress could either revive the original unemployment supplement though probably at less than $600 a week or appropriate more money for Mr. Trumps replacement."" https://web.archive.org/web/20200831044139/https://www.nytimes.com/2020/08/13/business/economy/unemployment-benefits-coronavirus.html",1,Student loan reprieve lasts until September 30. summary: http://archive.fo/cZQtI,0,,0,,2,1,,3,,1,,,,0,,4,0,,,,67.13,68.57,69.05,70.14,62.5,1.457,0.874,0.454,0.28,0.128,44143,35581,33850,44639,38754
