date,country/region,y/cases,y_cases_increasing_rate,y/death,y_cases_increasing_rate,population,GDPPC,%_ages_0-14  ,%_ages_15-64  ,%_ages_65+,temperature,C1_School closing,C1_Flag,C1_Notes,C2_Workplace closing,C2_Flag,C2_Notes,C3_Cancel public events,C3_Flag,C3_Notes,C4_Restrictions on gatherings,C4_Flag,C4_Notes,C5_Close public transport,C5_Flag,C5_Notes,C6_Stay at home requirements,C6_Flag,C6_Notes,C7_Restrictions on internal movement,C7_Flag,C7_Notes,C8_International travel controls,C8_Notes,E1_Income support,E1_Flag,E1_Notes,E2_Debt/contract relief,E2_Notes,E3_Fiscal measures,E3_Notes,E4_International support,E4_Notes,H1_Public information campaigns,H1_Flag,H1_Notes,H2_Testing policy,H2_Notes,H3_Contact tracing,H3_Notes,H4_Emergency investment in healthcare,H4_Notes,H5_Investment in vaccines,H5_Notes,H6_Facial Coverings,H6_Flag,H6_Notes,M1_Wildcard,M1_Notes,StringencyIndexForDisplay,StringencyLegacyIndexForDisplay,GovernmentResponseIndexForDisplay,ContainmentHealthIndexForDisplay,EconomicSupportIndexForDisplay,Social support,Healthy life expectancy,Freedom to make life choices,Generosity,Perceptions of corruption,cases_1_day_before,cases_2_day_before,cases_3_day_before,cases_4_day_before,cases_5_day_before
05/10/2020,India,74442,0.215042356,903,0.021493213,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,,2,0,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,61267,72049,78524,70496,73272
06/10/2020,India,61267,-0.149648156,884,-0.103448276,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,,2,0,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,72049,78524,70496,73272,74383
07/10/2020,India,72049,-0.082458866,986,0.015447992,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,,2,0,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,78524,70496,73272,74383,66732
08/10/2020,India,78524,0.113878802,971,0.007261411,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,,2,0,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,70496,73272,74383,66732,55342
09/10/2020,India,70496,-0.037886232,964,0.041036717,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,,2,0,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,73272,74383,66732,55342,63509
10/10/2020,India,73272,-0.014936209,926,0.008714597,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,,2,0,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,74383,66732,55342,63509,67708
11/10/2020,India,74383,0.11465264,918,0.125,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,,2,0,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,66732,55342,63509,67708,63371
12/10/2020,India,66732,0.205811138,816,0.155807365,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,,2,0,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,55342,63509,67708,63371,62212
13/10/2020,India,55342,-0.128595947,706,-0.032876712,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,"The Ministry of Home Affairs issued an order regarding the extension of lockdown in containment zones till October 31. Guidelines for re-opening (Unlock 5) State/UT governments may decide with respect to the opening of schools and coaching institutions after 15th Oct, in a graded manner. The decision should be taken in consultation with the respective school/institution management, subject to the following conditions. - Online education will be the preferred mode of teaching and should be encouraged. - Students preferring to attend online classes rather than physically attending school should be permitted to do so. - Students should attend schools/institutions only with the written consent of the parents. - Attendance must not be enforced and must depend entirely on parental consent. https://web.archive.org/web/20201013071047/https://covidindia.org/wp-content/uploads/2020/10/MHAOrderDt_30092020.pdf",2,0,,2,1,,4,0,"Cinemas, theatres, multiplexes, entertainment parks and other similar places outside the containment zones will be allowed to open from Oct 15, with up to 50% of their seating capacity, for which the SOPs will be issued by the Ministry of Information & Broadcasting. https://web.archive.org/web/20201013071047/https://covidindia.org/wp-content/uploads/2020/10/MHAOrderDt_30092020.pdf",1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,63509,67708,63371,62212,61871
14/10/2020,India,63509,-0.062016305,730,0.073529412,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,,2,0,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,67708,63371,62212,61871,55722
15/10/2020,India,67708,0.068438245,680,-0.240223464,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,"15th October 2020, The Union government has permitted the reopening of schools in phases after October 15. However, the actual timing and manner of reopening will be decided by individual states. https://web.archive.org/web/20201023074208/https://indianexpress.com/article/explained/schools-reopening-india-guidelines-rules-coronavirus-pandemic-quixplained-explained-6801654/",2,0,,2,1,,2,0,"15th October 2020, theaters, multiplexes, entertainment parks and other similar places outside the containment zones will be allowed to open from Oct 15, with up to 50% of their seating capacity(Max. of 50% of hall capacity with a ceiling of 200 persons in closed places.), for which the SOPs will be issued by the Ministry of Information & Broadcasting. Wearing of face masks, social distancing, thermal scanning, use of hand wash or sanitizer will be mandatory. In open spaces, keeping the size of the ground/space in view, and with strict observance of wearing of face masks, social distancing, thermal scanning, use of hand wash, or sanitizer. https://web.archive.org/web/20201013071047/https://covidindia.org/wp-content/uploads/2020/10/MHAOrderDt_30092020.pdf 15th October 2020, theatres, multiplexes, entertainment parks and other similar places outside the containment zones will be allowed to open from Oct 15, with up to 50% of their seating capacity, for which the SOPs will be issued by the Ministry of Information & Broadcasting. https://web.archive.org/web/20201013071047/https://covidindia.org/wp-content/uploads/2020/10/MHAOrderDt_30092020.pdf",1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,When and how to wear mask guidelines by ministry of health and family welfare https://web.archive.org/web/20200922232601/https://www.mohfw.gov.in/pdf/Poster4GHFGA.pdf,,,64.35,72.62,66.67,69.44,50,0.765,0.588,0.498,0.2,0.085,63371,62212,61871,55722,46790
16/10/2020,India,63371,0.018629846,895,0.069295102,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,64.35,72.62,66.67,69.44,50,0.765,0.588,0.498,0.2,0.085,62212,61871,55722,46790,54044
17/10/2020,India,62212,0.005511467,837,-0.189738625,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,64.35,72.62,66.67,69.44,50,0.765,0.588,0.498,0.2,0.085,61871,55722,46790,54044,55839
18/10/2020,India,61871,0.110351387,1033,0.784110535,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,64.35,72.62,66.67,69.44,50,0.765,0.588,0.498,0.2,0.085,55722,46790,54044,55839,54366
19/10/2020,India,55722,0.190895491,579,-0.01362862,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,64.35,72.62,66.67,69.44,50,0.765,0.588,0.498,0.2,0.085,46790,54044,55839,54366,53370
20/10/2020,India,46790,-0.134223966,587,-0.181311018,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,64.35,72.62,66.67,69.44,50,0.765,0.588,0.498,0.2,0.085,54044,55839,54366,53370,50129
21/10/2020,India,54044,-0.032145991,717,0.021367521,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,64.35,72.62,66.67,69.44,50,0.765,0.588,0.498,0.2,0.085,55839,54366,53370,50129,45148
22/10/2020,India,55839,0.02709414,702,0.017391304,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,64.35,72.62,66.67,69.44,50,0.765,0.588,0.498,0.2,0.085,54366,53370,50129,45148,36470
23/10/2020,India,54366,0.01866217,690,0.061538462,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,64.35,72.62,66.67,69.44,50,0.765,0.588,0.498,0.2,0.085,53370,50129,45148,36470,43893
24/10/2020,India,53370,0.064653195,650,0.124567474,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,64.35,72.62,66.67,69.44,50,0.765,0.588,0.498,0.2,0.085,50129,45148,36470,43893,49881
25/10/2020,India,50129,0.110326039,578,0.204166667,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,64.35,72.62,66.67,69.44,50,0.765,0.588,0.498,0.2,0.085,45148,36470,43893,49881,48648
26/10/2020,India,45148,0.237948999,480,-0.016393443,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,64.35,72.62,66.67,69.44,50,0.765,0.588,0.498,0.2,0.085,36470,43893,49881,48648,48268
27/10/2020,India,36470,-0.169115804,488,-0.039370079,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,"27th October 2020, Unlock 5 guidelines issued in Sept to remain in force till Nov 30. https://web.archive.org/web/20201030083211/https://timesofindia.indiatimes.com/india/covid-19-unlock-5-guidelines-issued-in-sept-to-remain-in-force-till-nov-30/articleshow/78890760.cms",2,0,,2,1,,2,0,"27th October 2020, Unlock 5 guidelines issued in Sept to remain in force till Nov 30. https://web.archive.org/web/20201030083211/https://timesofindia.indiatimes.com/india/covid-19-unlock-5-guidelines-issued-in-sept-to-remain-in-force-till-nov-30/articleshow/78890760.cms",1,1,,2,0,,2,0,,3,"27th October 2020, The government has now decided to make a graded relaxation in visa and travel restrictions for more categories of foreign nationals and Indian nationals who wish to enter or leave India. Under this graded relaxation, the government has decided to restore with immediate effect all existing visas, except electronic visa, tourist visa and medical visa, the statement said. All international travellers will, however, have to strictly adhere to the guidelines of the Union Health Ministry regarding quarantine and other health/COVID-19 matters. Earlier, the Health Ministry issued a set of guidelines for international arrival as per which all travellers should submit a self-declaration form on the website of Delhi airport at least 72 hours before the scheduled travel. India has so far established air bubbles arrangements with Afghanistan, Bangladesh, Bahrain, Oman, Canada, France, Germany, Iraq, Japan, Maldives, Nigeria, Qatar, the UAE, Kenya, Ukraine, Bhutan, the UK, and the US. https://web.archive.org/web/20201030085828if_/https://www.livemint.com/news/india/who-all-can-fly-abroad-and-which-countries-from-india-new-international-travel-rules-here-11603676272956.html",0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,43893,49881,48648,48268,46963
28/10/2020,India,43893,-0.120045709,508,-0.017408124,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,49881,48648,48268,46963,45231
29/10/2020,India,49881,0.025345338,517,-0.081705151,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,48648,48268,46963,45231,38310
30/10/2020,India,48648,0.007872711,563,0.021778584,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,48268,46963,45231,38310,46253
31/10/2020,India,48268,0.027787833,551,0.172340426,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,1,0,"The Union government has permitted the reopening of schools in phases after October 15. However, the actual timing and manner of reopening will be decided by individual states. Unlock 5.0 guidelines issued, would remain in force till November 30. https://web.archive.org/web/20201110100342/https://indianexpress.com/article/explained/schools-reopening-india-guidelines-rules-coronavirus-pandemic-quixplained-explained-6801654/",2,0,,2,1,,2,0,"31st October 2020, under guidelines for unlock 5.0, for closed spaces, there is a ceiling of 200 people, or half the capacity of the venue. Unlock 5.0 guidelines issued, would remain in force till November 30. https://web.archive.org/web/20201110101138/https://indianexpress.com/article/explained/unlock-5-0-explained-what-are-the-rules-for-cinema-schools-and-social-gatherings-6653425/",1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,46963,45231,38310,46253,50210
01/11/2020,India,46963,0.038292322,470,-0.052419355,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,45231,38310,46253,50210,47638
02/11/2020,India,45231,0.180657792,496,0.012244898,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,38310,46253,50210,47638,50356
03/11/2020,India,38310,-0.171729401,490,-0.046692607,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,46253,50210,47638,50356,45674
04/11/2020,India,46253,-0.078809002,514,-0.269886364,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,50210,47638,50356,45674,45903
05/11/2020,India,50210,0.053990512,704,0.050746269,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,47638,50356,45674,45903,38073
06/11/2020,India,47638,-0.053975693,670,0.16117851,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,50356,45674,45903,38073,44281
07/11/2020,India,50356,0.102509086,577,0.032200358,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,45674,45903,38073,44281,47905
08/11/2020,India,45674,-0.004988781,559,0.140816327,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,45903,38073,44281,47905,44879
09/11/2020,India,45903,0.205657553,490,0.09375,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,38073,44281,47905,44879,44684
10/11/2020,India,38073,-0.140195569,448,-0.125,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,"10th Nov 2020, as of now, international flight operations shall remain suspended till 30 November 2020. https://web.archive.org/web/20201110125613/https://www.skyscanner.co.in/news/corona-virus-information",0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,44281,47905,44879,44684,41100
11/11/2020,India,44281,-0.075649723,512,-0.069090909,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,No change in policy found.,2,0,No change in policy found.,2,1,No change in policy found.,2,0,No change in policy found.,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,47905,44879,44684,41100,30548
12/11/2020,India,47905,0.067425745,550,0.005484461,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,44879,44684,41100,30548,29163
13/11/2020,India,44879,0.004363978,547,0.051923077,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,44684,41100,30548,29163,38617
14/11/2020,India,44684,0.087201946,520,0.163310962,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,41100,30548,29163,38617,45576
15/11/2020,India,41100,0.345423596,447,0.027586207,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,30548,29163,38617,45576,45882
16/11/2020,India,30548,0.047491685,435,-0.031180401,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,29163,38617,45576,45882,46232
17/11/2020,India,29163,-0.24481446,449,-0.052742616,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,38617,45576,45882,46232,45209
18/11/2020,India,38617,-0.152690012,474,-0.18974359,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,45576,45882,46232,45209,44059
19/11/2020,India,45576,-0.006669282,585,0.001712329,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,45882,46232,45209,44059,37975
20/11/2020,India,45882,-0.007570514,584,0.035460993,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,1,0,,2,0,,2,1,,2,0,,1,1,,2,0,,2,0,,3,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,46232,45209,44059,37975,44376
21/11/2020,India,46232,0.022628238,564,0.125748503,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,3,0,"Due to surging daily Covid-19 cases, Haryana on 21 November announced closure of schools until 30 November, while Mumbai, Thane, Navi Mumbai and Panvel directed all schools to shut until the end of the year. In Maharashtra, only students of grade 9 and 12 are allowed to go to schools. https://archive.vn/hRicc",2,,,2,,,2,,,1,,,2,0,"Night curfew between 10pm and 6am came into effect from 21 November until further notice in five districts - Bhopal, Indore, Gwalior, Ratlam ad Vidisha. https://archive.vn/hRicc",2,,,3,,,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,45209,44059,37975,44376,
22/11/2020,India,45209,0.026101364,501,-0.019569472,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,3,0,,2,,,2,,,2,,,1,,,2,0,,2,,,3,,,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,44059,37975,44376,,
23/11/2020,India,44059,0.160210665,511,0.064583333,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,3,,,2,,,2,,,2,,,1,,,2,,,2,,,3,,,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,37975,44376,,,
24/11/2020,India,37975,-0.144244637,480,-0.002079002,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,3,,,2,,,2,,,2,,,1,,,2,,,2,,,3,,,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,44376,,,,
25/11/2020,India,44376,0,481,0,1366417756,1876.525,26.6182647,67.0038112,6.37792416,21.162,3,,,2,,,2,,,2,,,1,,,2,,,2,,,3,,,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,,,,,61.57,69.05,64.88,67.36,50,0.765,0.588,0.498,0.2,0.085,,,,,
